Image,exx,eyy,exy,E1,E2,von_mises
frame_0154.jpg,-0.1374493927125506,1.0076923076923077,0.0846153846153846,1.5500527747249144,-0.6798098597451574,2.1841636270281573
frame_0155.jpg,-0.15060728744939272,1.0089068825910932,0.09726720647773279,1.5691352256201285,-0.7108356304784281,2.2275135301188707
frame_0156.jpg,-0.15546558704453436,1.0105263157894737,0.10404858299595142,1.6131398759397817,-0.7580791471948424,2.3175856180108645
frame_0157.jpg,-0.15991902834008098,1.0095141700404857,0.10647773279352227,1.6335326224627642,-0.7839374807623595,2.362227805940126
frame_0158.jpg,-0.16477732793522268,1.001417004048583,0.09605263157894738,1.6437293027239646,-0.8070896266106041,2.400823311196011
frame_0159.jpg,-0.17105263157894737,1.0117408906882592,0.08208502024291497,1.6564045813661048,-0.815716322256793,2.4263404282685443
frame_0160.jpg,-0.17165991902834007,1.008097165991903,0.07621457489878544,1.6637414805276198,-0.8273042335640571,2.455461276434798
frame_0161.jpg,-0.17287449392712548,1.0107287449392715,0.07975708502024292,1.679646350926427,-0.8417920999142813,2.48108221027188
frame_0162.jpg,-0.17570850202429147,1.0113360323886642,0.086336032388664,1.7156474209877632,-0.8800198906233909,2.54744500856843
frame_0163.jpg,-0.18016194331983806,1.0016194331983805,0.08441295546558705,1.7411248666012533,-0.9196673767227107,2.6169261386729805
frame_0164.jpg,-0.188663967611336,1.000607287449393,0.06811740890688257,1.7552990490988603,-0.9433557292608035,2.6534355159166028
frame_0165.jpg,-0.1846153846153846,1.0040485829959513,0.06993927125506072,1.7815748591142913,-0.9621416607337242,2.7007824842677395
frame_0166.jpg,-0.18684210526315786,1.0087044534412954,0.0709514170040486,1.806357983908081,-0.9844956357299435,2.7465375593269674
frame_0167.jpg,-0.1894736842105263,1.002834008097166,0.07520242914979755,1.8031074966997858,-0.9897471728131458,2.7534407989374694
frame_0168.jpg,-0.19352226720647772,1.0020242914979758,0.07135627530364372,1.797771520915111,-0.9892694966236132,2.7565430673835394
frame_0169.jpg,-0.19999999999999998,1.0034412955465588,0.07368421052631578,1.8148855979738956,-1.0114443024273367,2.7959968919032896
frame_0170.jpg,-0.19757085020242915,1.0034412955465586,0.07358299595141703,1.8435789010828902,-1.0377084557387606,2.8534289887160917
frame_0171.jpg,-0.19797570850202428,1.0042510121457489,0.08127530364372469,1.8562668441367123,-1.0499915404929876,2.879973168507531
frame_0172.jpg,-0.20425101214574898,1.000404858299595,0.08400809716599193,1.8827564614782115,-1.0866026153243655,2.945230545213058
frame_0173.jpg,-0.20242914979757085,1.0016194331983808,0.08724696356275304,1.9080738742467487,-1.108883590845939,2.9989595827854174
frame_0174.jpg,-0.20769230769230768,1.0022267206477733,0.07742914979757087,1.935295096043648,-1.1407606830881822,3.0397858060184606
frame_0175.jpg,-0.21153846153846154,1.0018218623481783,0.082085020242915,1.9546516115344523,-1.1643682107247355,3.0848560574477397
frame_0176.jpg,-0.21437246963562753,0.9937246963562755,0.08502024291497974,1.9732368345414586,-1.1938846078208107,3.133251183281601
frame_0177.jpg,-0.21417004048583,0.9906882591093117,0.0903846153846154,1.9808006841962675,-1.2042824655727857,3.150570211861806
frame_0178.jpg,-0.2129554655870445,0.9931174089068827,0.0867408906882591,1.9841826126625808,-1.2040206693427427,3.1558882999273776
frame_0179.jpg,-0.2200404858299595,0.9908906882591094,0.0811740890688259,2.0012009097363377,-1.230350707307188,3.1981342409897735
frame_0180.jpg,-0.23097165991902832,0.9959514170040488,0.0846153846153846,2.021726956875372,-1.2567471997903514,3.2418724713339717
frame_0181.jpg,-0.23825910931174088,0.9959514170040487,0.08451417004048586,2.0337425869493013,-1.2760502792569932,3.2736954340079043
frame_0182.jpg,-0.24655870445344133,0.9935222672064776,0.08755060728744936,2.0578815491758196,-1.3109179864227831,3.3243274940993897
frame_0183.jpg,-0.24595141700404857,0.9989878542510123,0.09392712550607289,2.0771006834771426,-1.3240642462301795,3.3548776887345784
frame_0184.jpg,-0.24716599190283398,0.9959514170040485,0.09078947368421052,2.1027256497949427,-1.3539402246937273,3.4069525701514736
frame_0185.jpg,-0.2526315789473684,0.9961538461538462,0.09068825910931172,2.128940458057097,-1.3854181908506196,3.4617879588241376
frame_0186.jpg,-0.25971659919028345,0.9979757085020245,0.08927125506072874,2.136293759805952,-1.398034650494211,3.478517101982337
frame_0187.jpg,-0.2645748987854251,1.0028340080971663,0.07834008097165991,2.1294049507118635,-1.3911458414001228,3.4753811432678527
frame_0188.jpg,-0.26417004048583,0.9929149797570851,0.08178137651821864,2.1419655249648257,-1.413220585693571,3.5133791499098073
frame_0189.jpg,-0.26842105263157895,0.99331983805668,0.08744939271255063,2.1558236046272414,-1.43092481920214,3.5432031459365834
frame_0190.jpg,-0.2702429149797571,0.9898785425101215,0.09443319838056677,2.165370703944089,-1.4457350764137247,3.5601191147926072
frame_0191.jpg,-0.2716599190283401,0.9965587044534414,0.10172064777327935,2.195721695412424,-1.4708229099873227,3.611505498974297
frame_0192.jpg,-0.27631578947368424,0.9975708502024291,0.10445344129554658,2.202964202912062,-1.4817091421833173,3.622906773933622
frame_0193.jpg,-0.2795546558704453,0.9969635627530364,0.10718623481781378,2.204602812600694,-1.4871939057181027,3.634513731980848
frame_0194.jpg,-0.281578947368421,0.9917004048582996,0.10263157894736842,2.228584439797898,-1.5184629823080196,3.6823414007595097
frame_0195.jpg,-0.28987854251012146,0.9927125506072875,0.1076923076923077,2.2274154906767962,-1.52458148257963,3.6844188421518798
frame_0196.jpg,-0.29595141700404853,0.989676113360324,0.11619433198380567,2.2433894177315534,-1.5496647213752783,3.7240573629731903
