Image,exx,eyy,exy,E1,E2,von_mises
frame_0216.jpg,-0.04815157116451017,-0.017005545286506475,0.0018484288354898336,0.1966044244627278,-0.26176154091374443,0.4186419224837075
frame_0217.jpg,-0.05084427767354597,0.028142589118198873,0.005018761726078797,0.20668655121908705,-0.22938823977443412,0.39556454081931625
frame_0218.jpg,-0.04990636704119849,0.012921348314606753,-0.0014513108614232226,0.22129927273960623,-0.25828429146619797,0.43722952217570993
frame_0219.jpg,-0.04990636704119851,0.011985018726591757,-0.004588014981273412,0.23349807975844447,-0.2714194280730512,0.45983606447823533
frame_0220.jpg,-0.050655430711610494,0.009831460674157303,-0.0029026217228464387,0.24562459013767982,-0.286448560175133,0.4847438999082303
frame_0221.jpg,-0.050749063670411994,0.013483146067415736,-0.005383895131086141,0.24996206641658927,-0.2872279840195856,0.48983997655266787
frame_0222.jpg,-0.03850467289719627,0.014579439252336457,-0.0026168224299065366,0.2618179015035137,-0.2857431351483735,0.5005419695228162
frame_0223.jpg,-0.03893058161350845,0.0039399624765478715,-0.012617260787992494,0.2472976982265876,-0.28228831736354815,0.4843860391690915
frame_0224.jpg,-0.05084112149532711,0.009719626168224318,-0.015280373831775692,0.25746365102086605,-0.2985851463479689,0.5062309471691707
frame_0225.jpg,-0.03902439024390244,-0.002532833020637888,-0.01665103189493434,0.24983380682403591,-0.29139103008857625,0.4938798440604963
frame_0226.jpg,-0.03870056497175142,0.018079096045197744,-0.004755178907721281,0.24605896272977096,-0.2666804316563246,0.4676266509800298
frame_0227.jpg,-0.055909943714821775,0.012945590994371493,0.01547842401500938,0.2387661858050703,-0.28173053852552055,0.477530132269003
frame_0228.jpg,-0.052528089887640454,0.02162921348314607,0.009784644194756553,0.2588396314125508,-0.2897385078170452,0.5034567323286605
frame_0229.jpg,-0.05327715355805244,0.021722846441947583,0.010908239700374536,0.26127406664402614,-0.2928283737601311,0.510350434289993
frame_0230.jpg,-0.05468164794007492,0.018913857677902626,0.005852059925093633,0.2646453109789492,-0.3004131012411215,0.5220230280721327
frame_0231.jpg,-0.042090395480226,0.030979284369114884,0.011770244821092287,0.2666740385486487,-0.2777851496597598,0.5019415907373054
frame_0232.jpg,-0.05599250936329589,0.01666666666666665,0.0028558052434456984,0.27057036190699435,-0.30989620460362355,0.5347176960043551
frame_0233.jpg,-0.042199248120300764,0.004981203007518795,-0.01156015037593985,0.27000489829604274,-0.30722294340882467,0.5320787285712981
frame_0234.jpg,-0.044548872180451136,0.005639097744360916,-0.015319548872180448,0.27677843824757176,-0.315688212683662,0.5480878919848022
frame_0235.jpg,-0.045394736842105265,0.005733082706766925,-0.01343984962406015,0.28395942390365836,-0.32362107803899676,0.5625513112670796
frame_0236.jpg,-0.046052631578947366,0.00977443609022557,-0.01508458646616541,0.28035288933559915,-0.31663108482432095,0.5525755500146026
frame_0237.jpg,-0.05422932330827068,0.003289473684210513,-0.018609022556390978,0.2660022190946703,-0.3169420687187305,0.541407951981152
frame_0238.jpg,-0.05197368421052632,0.0041353383458646534,-0.01968984962406015,0.2700962692157228,-0.3179346150803845,0.5446431921988102
frame_0239.jpg,-0.06296992481203008,-0.0041353383458646266,-0.02086466165413534,0.25824330132101253,-0.3253485644789072,0.5420563474172996
frame_0240.jpg,-0.05726415094339623,0.010377358490566051,-0.01806603773584906,0.26189102421516,-0.3087778166679901,0.5285031906775916
frame_0241.jpg,-0.056886792452830195,0.01141509433962265,-0.01957547169811321,0.266281077213508,-0.31175277532671564,0.533620049558725
frame_0242.jpg,-0.05436432637571157,0.022770398481973448,-0.014184060721062616,0.25716241138641843,-0.2887563392801566,0.5049244000239583
frame_0243.jpg,-0.05350378787878788,0.02339015151515153,-0.017566287878787876,0.2639786385330608,-0.29409227489669715,0.5174024013635343
frame_0244.jpg,-0.0581439393939394,0.021590909090909088,-0.013115530303030306,0.2567861050622289,-0.2933391353652592,0.510882563181757
frame_0245.jpg,-0.06206896551724138,0.009482758620689634,-0.017432950191570883,0.26428140599240957,-0.31686761288896126,0.5424704350537869
frame_0246.jpg,-0.055523255813953495,0.027034883720930238,-0.01051356589147287,0.2686146314063603,-0.2971030034993836,0.5250307616765078
frame_0247.jpg,-0.09326171875,0.01718749999999998,0.005322265624999998,0.21978456193395424,-0.29585878068395427,0.4820802933569311
frame_0248.jpg,-0.09173151750972763,-0.0002918287937743163,0.0049124513618677024,0.22303492286647902,-0.31505826916998103,0.5030544621453564
frame_0249.jpg,-0.09019417475728156,-0.0008737864077669821,0.009611650485436891,0.23122613235098471,-0.3222940935160332,0.5156078760267906
frame_0250.jpg,-0.09434697855750487,-0.016276803118908372,-0.006725146198830409,0.2047824392726047,-0.31540622094901793,0.4834422448276285
frame_0251.jpg,-0.11044487427466153,-0.034622823984526124,-0.0061411992263056105,0.20792279248460005,-0.3529904907437877,0.523591049099533
frame_0252.jpg,-0.09990272373540855,-0.0203307392996109,-0.0005836575875486364,0.20096986768743463,-0.3212033307224541,0.48674877391696203
frame_0253.jpg,-0.10926640926640928,-0.033011583011583016,0.0049710424710424726,0.21223519190833362,-0.35451318418632594,0.5292171680049249
frame_0254.jpg,-0.09824561403508772,-0.015107212475633541,-0.00029239766081871394,0.19879344960608508,-0.31214627611680634,0.477569541703714
frame_0255.jpg,-0.09640077821011672,-0.012645914396887132,0.004717898832684824,0.20816624086181237,-0.3172129334688163,0.48904412728337204
frame_0256.jpg,-0.098635477582846,-0.013547758284600423,-0.0008284600389863549,0.20016507864945782,-0.31234831451690426,0.4792717159176345
frame_0257.jpg,-0.09853801169590642,-0.01656920077972708,0.0008284600389863538,0.20143743226693098,-0.31654464474256444,0.48414506522906026
frame_0258.jpg,-0.10038986354775828,-0.011890838206627669,-0.001267056530214426,0.20094639803741737,-0.3132270997918033,0.4810269112465563
frame_0259.jpg,-0.09951267056530215,-0.015594541910331411,-0.007894736842105263,0.20407548959387142,-0.319182702069505,0.48849710854550976
frame_0260.jpg,-0.09727626459143969,-0.014202334630350217,0.0011673151750972743,0.21091368989729073,-0.32239228911908063,0.4974011716185374
frame_0261.jpg,-0.09922178988326848,-0.013618677042801584,0.001605058365758754,0.2095775593013655,-0.32241802622743554,0.49604724812918005
frame_0262.jpg,-0.11114341085271316,-0.021027131782945754,-0.003827519379844963,0.20540593631330042,-0.3375764789489593,0.5095272457364921
frame_0263.jpg,-0.10281007751937984,-0.021414728682170536,0.0013081395348837185,0.2120345398641275,-0.33625934606567787,0.5142996999100586
frame_0264.jpg,-0.10029182879377431,-0.008073929961089505,0.0014105058365758761,0.21318342689261696,-0.32154918564748075,0.4986877790331789
frame_0265.jpg,-0.11467181467181468,-0.024227799227799263,0.002847490347490344,0.22625009949320407,-0.365149713392818,0.5496850526085312
frame_0266.jpg,-0.1123076923076923,-0.03249999999999998,-0.006538461538461539,0.22853453813298844,-0.37334223044068077,0.5622160559635955
frame_0267.jpg,-0.10360623781676413,-0.005068226120857703,-0.008382066276803121,0.21249933311330302,-0.32117379705092486,0.4966124332552561
frame_0268.jpg,-0.09602713178294574,-0.009302325581395344,-0.0010174418604651165,0.2305800399064698,-0.3359094972708109,0.5295021553242673
frame_0269.jpg,-0.08815533980582525,-0.013300970873786438,0.0022815533980582556,0.2332231289449306,-0.3346794396245422,0.5312670745485547
frame_0270.jpg,-0.10283203125,-0.005371093750000028,-0.010693359375,0.21348130074350993,-0.3216844257435099,0.49770213220836484
frame_0271.jpg,-0.11317307692307695,-0.03653846153846154,0.0025961538461538487,0.24972808219631587,-0.3994396206578544,0.6054059452993181
frame_0272.jpg,-0.07766990291262135,-0.014368932038834948,-4.958277585704582e-18,0.2509161102830633,-0.34295494523451964,0.5527258079771022
frame_0273.jpg,-0.13317214700193422,-0.01876208897485494,-0.011653771760154745,0.23183821335899582,-0.383772449335785,0.5726811072371806
frame_0274.jpg,-0.0825875486381323,-0.010797665369649814,-0.006857976653696501,0.24670283930897827,-0.34008805331676034,0.5477612534330403
frame_0275.jpg,-0.11825242718446602,-0.01388349514563108,-0.012621359223300975,0.21952615432314465,-0.35166207665324173,0.5382338943862363
frame_0276.jpg,-0.11309055118110237,0.010236220472440964,-0.021555118110236218,0.23118067406607112,-0.3340350047747325,0.5276975522196116
frame_0277.jpg,-0.12411067193675888,0.0021739130434782635,-0.01847826086956522,0.2284771648395195,-0.3504139237328001,0.5428065641365524
frame_0278.jpg,-0.12406311637080868,-0.01666666666666666,-0.0232741617357002,0.24388783927979468,-0.38461762231727,0.5896915256246291
frame_0279.jpg,-0.12688492063492063,-0.02708333333333336,-0.014484126984126985,0.24569564214430453,-0.3996638961125585,0.6056541864215811
frame_0280.jpg,-0.12159763313609466,-0.041617357001972374,-0.0032051282051282024,0.25920515133468525,-0.4224201414727524,0.6390109862440781
frame_0281.jpg,-0.133629191321499,-0.03757396449704139,-0.005177514792899409,0.2531865683404981,-0.4243897241590385,0.6359333549947435
frame_0282.jpg,-0.11650197628458499,-0.033498023715415055,0.0014822134387351788,0.26298381356667566,-0.4129838135666756,0.6300205698973044
frame_0283.jpg,-0.12524850894632206,-0.020377733598409543,-0.011282306163021873,0.23991862924356783,-0.38554487178829944,0.5864590044098033
frame_0284.jpg,-0.12729083665338645,0.009661354581673325,-0.029780876494023906,0.222150748665543,-0.33978023073725616,0.5264481015315229
frame_0285.jpg,-0.14356435643564355,-0.036435643564356475,-0.0035643564356435636,0.22774968462462705,-0.407749684624627,0.6008337721388662
frame_0286.jpg,-0.14425742574257425,-0.03564356435643564,-0.003019801980198021,0.2287667682670973,-0.40866775836610725,0.6027169632867613
frame_0287.jpg,-0.1293478260869565,-0.024308300395256898,-0.0016798418972332003,0.2478505029695747,-0.40150662945178806,0.6107465428872434
frame_0288.jpg,-0.13550295857988162,-0.024457593688362915,0.0014792899408283989,0.269942560432027,-0.42990311270027154,0.6599306022655792
frame_0289.jpg,-0.14226190476190473,-0.02351190476190475,0.0007440476190476098,0.2401469474668736,-0.40592075699068303,0.6099043665955667
frame_0290.jpg,-0.1422772277227723,-0.010099009900990087,-0.0017326732673267312,0.24977714090855305,-0.4021533785323154,0.6148636859753513
frame_0291.jpg,-0.13668639053254433,-0.031163708086785005,0.0007889546351084773,0.2547757222394906,-0.42262582085881994,0.6399943936723679
frame_0292.jpg,-0.14126984126984127,-0.025297619047619076,0.0018849206349206356,0.24695509994520032,-0.41352256026266054,0.6223872216804331
frame_0293.jpg,-0.1313373253493014,0.003892215568862267,-0.00424151696606786,0.24333519500581904,-0.3707803047862582,0.5784987515722563
frame_0294.jpg,-0.10479041916167664,-0.0054890219560878245,-0.004940119760479045,0.2841972924277634,-0.3944767335455279,0.6469190134387186
frame_0295.jpg,-0.15208333333333332,-0.008035714285714307,-0.0001488095238095202,0.25555042008732565,-0.41566946770637336,0.6305059064511257
frame_0296.jpg,-0.13585657370517926,0.004282868525896412,-0.01145418326693227,0.2537456362359247,-0.3853193414152076,0.6030071319175209
frame_0297.jpg,-0.16001984126984128,-0.01607142857142856,-0.0021329365079365108,0.24287111441315912,-0.4189623842544289,0.6250465490299947
frame_0298.jpg,-0.15118577075098813,-0.0041501976284584585,-0.005237154150197631,0.2588552481459821,-0.4141912165254288,0.6375199664098634
frame_0299.jpg,-0.15956175298804778,0.005478087649402362,-0.009711155378486056,0.24322730950567087,-0.39731097484431627,0.6036470555451133
frame_0300.jpg,-0.13366533864541832,-0.032171314741035836,-0.006225099601593629,0.267157156230063,-0.4329938096165171,0.666649691513474
frame_0301.jpg,-0.15935613682092556,0.011267605633802805,-0.0187625754527163,0.24966322760782436,-0.3977517587949472,0.6133612559544535
frame_0302.jpg,-0.16933867735470942,-0.006312625250500985,-0.012474949899799597,0.24540437010426736,-0.42105567270947786,0.6348655417889408
frame_0303.jpg,-0.15290581162324648,0.003006012024048096,-0.013527054108216433,0.2582658208063391,-0.4081656204055375,0.6293743192735551
frame_0304.jpg,-0.14477911646586347,0.02640562248995981,-0.014608433734939759,0.28070330639349067,-0.3990768003693943,0.6445104472989479
frame_0305.jpg,-0.14447852760736196,0.05439672801635993,-0.004959100204498979,0.2817148549161875,-0.3717966545071895,0.6175615613404047
frame_0306.jpg,-0.16556701030927837,0.07484536082474226,0.0027835051546391738,0.277093767452579,-0.3678154169371151,0.6035256543371639
frame_0307.jpg,-0.12635416666666668,0.13177083333333334,-0.019583333333333338,0.29168650184316147,-0.28626983517649474,0.5357025623134474
frame_0308.jpg,-0.13602941176470587,0.11775210084033613,-0.012552521008403367,0.290390590231566,-0.30866790115593573,0.5568806549382379
frame_0309.jpg,-0.1541139240506329,0.11255274261603375,-0.010443037974683546,0.28916184550735496,-0.33072302694195416,0.5743149052104191
frame_0310.jpg,-0.1113588110403397,0.08704883227176217,-0.01178343949044586,0.2705624902083095,-0.29487246897688696,0.5225177216924469
frame_0311.jpg,-0.13628691983122362,0.0921940928270042,-0.007225738396624475,0.28052453019911355,-0.3246173572033329,0.5599660831178825
frame_0312.jpg,-0.15267094017094016,0.08579059829059828,-0.0032585470085470082,0.2632808483949738,-0.33016119027531565,0.5515131673101923
frame_0313.jpg,-0.15712742980561556,0.0950323974082073,-0.009071274298056159,0.2680338397405541,-0.3301288721379623,0.5539398310298429
frame_0314.jpg,-0.13183760683760684,0.09155982905982905,-0.011271367521367525,0.26673487401298906,-0.30701265179076687,0.5305908096961051
frame_0315.jpg,-0.14019189765458423,0.09818763326226011,-0.008901918976545846,0.26915539870359395,-0.3111596630959181,0.535391727149666
frame_0316.jpg,-0.14594017094017098,0.09241452991452993,-0.012660256410256417,0.2829826495018869,-0.33650829052752795,0.5729352813158199
frame_0317.jpg,-0.13472222222222224,0.10395299145299144,-0.005395299145299149,0.27848001760185287,-0.3092492483710837,0.5437415454292316
frame_0318.jpg,-0.12803030303030302,0.11103896103896103,-0.011688311688311692,0.2830947962525816,-0.30008613824392355,0.5375544131807563
frame_0319.jpg,-0.136117136659436,0.12039045553145336,-0.01605206073752712,0.29132037964491814,-0.3070470607729008,0.5498900356223402
frame_0320.jpg,-0.13967391304347826,0.10195652173913042,-0.014510869565217391,0.28137976486123584,-0.3190971561655836,0.5531480789411966
frame_0321.jpg,-0.1361353711790393,0.1195414847161572,-0.016211790393013105,0.3154530583917897,-0.3320469448546718,0.5986584192383623
frame_0322.jpg,-0.1469230769230769,0.10758241758241759,-0.008956043956043958,0.27837757208723485,-0.3177182314278942,0.5512424409125856
frame_0323.jpg,-0.15154525386313467,0.10783664459161146,-0.013024282560706407,0.28136880258277497,-0.32507741185429817,0.5608106675521658
frame_0324.jpg,-0.15960264900662255,0.11037527593818983,-0.010540838852097134,0.29145700420589427,-0.3406843772743269,0.584440243672871
frame_0325.jpg,-0.15960264900662255,0.09801324503311258,-0.008278145695364243,0.2859833379224264,-0.3475727418959364,0.5860589794290305
frame_0326.jpg,-0.13761061946902656,0.1036504424778761,0.0015486725663716777,0.3070850239195372,-0.3410452009106877,0.5955982338998961
frame_0327.jpg,-0.15357941834451902,0.09429530201342284,0.004865771812080536,0.30260660817323076,-0.3618907245043269,0.6148144266273631
frame_0328.jpg,-0.11868008948545862,0.10458612975391499,0.003579418344519014,0.3038135219507489,-0.31790748168229255,0.5721966279612483
frame_0329.jpg,-0.13168539325842696,0.09662921348314606,0.0002247191011235942,0.30593836603434144,-0.3409945458096223,0.5968579677545117
frame_0330.jpg,-0.11659038901601831,0.10389016018306638,0.0066933638443935906,0.3246825576813498,-0.33738278651430176,0.6105473443332539
frame_0331.jpg,-0.14444444444444443,0.0925170068027211,0.009467120181405895,0.31291621597193336,-0.36484365361365667,0.6259930119303393
frame_0332.jpg,-0.13621867881548974,0.10626423690205011,0.007858769931662868,0.3137846530634483,-0.343739094976888,0.6048158531359339
frame_0333.jpg,-0.13359908883826876,0.09977220956719815,0.00962414578587699,0.3142108821691386,-0.34803776144020926,0.6111823770255732
frame_0334.jpg,-0.13409610983981696,0.1065217391304348,-0.0005720823798626977,0.32588395168221185,-0.353458322391594,0.62857073695982
frame_0335.jpg,-0.1328735632183908,0.11517241379310347,0.004942528735632178,0.3413341423282989,-0.3590352917535862,0.6508622427202506
frame_0336.jpg,-0.14072769953051645,0.12863849765258215,0.004107981220657273,0.3291658540216135,-0.3412550558995478,0.6210714132123653
frame_0337.jpg,-0.14289156626506022,0.12240963855421685,0.003554216867469879,0.33833471632290224,-0.35881664403374564,0.6456304960963539
frame_0338.jpg,-0.13970588235294118,0.12058823529411765,-0.0003676470588235303,0.33534115918391477,-0.3544588062427383,0.636618909077657
frame_0339.jpg,-0.13385922330097086,0.10060679611650485,0.008677184466019415,0.3688343473808251,-0.4020867745652911,0.7136974265748017
frame_0340.jpg,-0.11508515815085157,0.09197080291970802,-0.0026763990267639863,0.39228846638657056,-0.4154028216177141,0.7485268168140575
frame_0341.jpg,-0.13734793187347932,0.0951338199513382,0.008394160583941603,0.3786392933314651,-0.4208534052536062,0.7407008532352982
frame_0342.jpg,-0.13604368932038835,0.10813106796116505,0.0028519417475728155,0.3972639696885872,-0.42517659104781047,0.7653635726884324
frame_0343.jpg,-0.12306763285024155,0.12886473429951692,-0.004347826086956517,0.4226649761167431,-0.4168678746674677,0.7764442339425058
frame_0344.jpg,-0.12012345679012347,0.10160493827160494,0.0029629629629629654,0.42722091340789,-0.44573943192640847,0.8087916604044351
frame_0345.jpg,-0.11352357320099256,0.09069478908188587,0.011290322580645162,0.42429144360158716,-0.44712022772069393,0.8061434606442598
frame_0346.jpg,-0.12635467980295567,0.09913793103448273,0.00868226600985222,0.4427435475505927,-0.46996029631906555,0.8468332709052306
frame_0347.jpg,-0.150875,0.10462499999999998,0.030125000000000002,0.43611807317686796,-0.482368073176868,0.8523463288885051
frame_0348.jpg,-0.1369402985074627,0.10982587064676615,0.02220149253731344,0.4692349136680333,-0.49634934152872984,0.8998201711137547
frame_0349.jpg,-0.12236180904522614,0.10226130653266331,0.01243718592964824,0.4854972084449937,-0.5055977109575565,0.925984703907231
frame_0350.jpg,-0.13253164556962024,0.10848101265822782,0.019746835443037975,0.49464865568059546,-0.5186992885919879,0.9452699576747907
frame_0351.jpg,-0.1294871794871795,0.10153846153846152,0.02455128205128205,0.4972814251389445,-0.5252301430876625,0.9591204390025554
frame_0352.jpg,-0.12391857506361324,0.12290076335877861,0.03791348600508906,0.534780856179949,-0.5357986678847835,1.0029653100632208
frame_0353.jpg,-0.11250000000000002,0.13853092783505153,0.029252577319587622,0.5708304166877867,-0.5447994888527351,1.0406732743978968
frame_0354.jpg,-0.10976863753213369,0.14074550128534705,0.033226221079691504,0.5587048803086833,-0.52772801655547,1.0119873766692904
frame_0355.jpg,-0.10244215938303343,0.1312339331619537,0.035539845758354754,0.5848460175902255,-0.5560542438113052,1.0712799700244673
frame_0356.jpg,-0.11426735218508999,0.1474293059125964,0.03971722365038561,0.6035884055622625,-0.570426451834756,1.0991644985649514
frame_0357.jpg,-0.11424936386768449,0.1837150127226463,0.04917302798982189,0.6049976001239263,-0.5355319512689645,1.0721449586760903
frame_0358.jpg,-0.09869451697127937,0.16801566579634467,0.05698433420365536,0.6415805506070658,-0.5722594017820006,1.1319512487262076
frame_0359.jpg,-0.12015706806282724,0.1323298429319372,0.0625,0.6319589787995009,-0.619786203930391,1.1767695586812887
frame_0360.jpg,-0.09482758620689655,0.1783819628647215,0.045225464190981425,0.6475590212456348,-0.56400464458781,1.131904934774472
frame_0361.jpg,-0.07440318302387267,0.13169761273209551,0.03740053050397878,0.6151846229125946,-0.5578901932043718,1.092121414261461
frame_0362.jpg,-0.08063660477453582,0.12042440318302387,0.032957559681697605,0.6329862911900442,-0.5931984927815561,1.1475605894525922
frame_0363.jpg,-0.09851752021563344,0.13827493261455526,0.023921832884097036,0.6370150617992758,-0.597257649400354,1.1578181057294608
frame_0364.jpg,-0.0891891891891892,0.15256756756756756,0.03256756756756756,0.6969243552218715,-0.6335459768434931,1.242542115667354
frame_0365.jpg,-0.08211267605633803,0.17126760563380286,0.027605633802816894,0.6663561601245072,-0.5772012305470424,1.1596078076521006
frame_0366.jpg,-0.08991354466858788,0.20821325648414984,0.024063400576368865,0.6940366511721089,-0.5757369393565469,1.1804289844311713
frame_0367.jpg,-0.12296511627906975,0.20058139534883726,0.020639534883720924,0.7031379157893279,-0.6255216367195606,1.2346590973225657
frame_0368.jpg,-0.12317073170731704,0.18765243902439024,0.025076219512195116,0.7031540567542577,-0.6386723494371846,1.2540262650934337
frame_0369.jpg,-0.15090090090090091,0.1399399399399399,0.011711711711711714,0.717687339934284,-0.728648300895245,1.3536783681365325
frame_0370.jpg,-0.11772727272727274,0.16621212121212123,0.03462121212121212,0.7387730973774091,-0.6902882488925607,1.3352092343319806
frame_0371.jpg,-0.152089552238806,0.16328358208955224,0.041641791044776104,0.7878860606283228,-0.7766920307775764,1.4681203607013384
frame_0372.jpg,-0.13726993865030676,0.15061349693251536,0.03404907975460122,0.7535832846444698,-0.7402397263622612,1.4077261126976635
frame_0373.jpg,-0.12523076923076923,0.192,0.025307692307692302,0.7796078337680014,-0.7128386029987706,1.3949870976655114
frame_0374.jpg,-0.1447129909365559,0.1818731117824773,0.021978851963746215,0.8255974217783961,-0.7884373009324747,1.5165459317507481
frame_0375.jpg,-0.1262917933130699,0.12158054711246202,0.028571428571428577,0.792623790880186,-0.7973350370807939,1.4947144599325062
frame_0376.jpg,-0.12177177177177179,0.15135135135135136,-0.011636636636636636,0.8304044332013081,-0.8008248536217285,1.5347481132279144
frame_0377.jpg,-0.13738170347003154,0.12381703470031545,0.03470031545741325,0.7346466755719409,-0.7482113443416568,1.4077199809283412
frame_0378.jpg,-0.0628482972136223,0.0944272445820434,0.02368421052631579,0.8414133571748574,-0.8098344098064365,1.558374799004896
frame_0379.jpg,-0.10000000000000002,0.13180379746835444,0.025632911392405058,0.7854725413956806,-0.7536687439273261,1.4454505655578709
frame_0380.jpg,-0.12921875,0.13296875,-0.029843750000000002,0.8323336698022293,-0.8285836698022294,1.5623173988473913
frame_0381.jpg,-0.1251552795031056,0.10916149068322979,0.0017857142857142841,0.844875728843146,-0.8608695176630219,1.612268340396128
frame_0382.jpg,-0.1363354037267081,0.11335403726708075,-0.02600931677018632,0.8325881273317643,-0.8555694937913918,1.5900270286514055
frame_0383.jpg,-0.13012618296529968,0.1384858044164038,0.004258675078864351,0.8526532024084558,-0.8442935809573517,1.5937262150625267
frame_0384.jpg,-0.12006269592476489,0.17617554858934167,-0.026567398119122263,0.8878722341219423,-0.8317593814573656,1.6111063355880744
frame_0385.jpg,-0.10111821086261981,0.14265175718849846,-0.02555910543130991,0.867502466352462,-0.8259689200265834,1.5818702116267067
frame_0386.jpg,-0.09503205128205128,0.11089743589743592,-0.015544871794871799,0.8471550329784248,-0.8312896483630402,1.5662379952679264
frame_0387.jpg,-0.10552050473186118,0.1864353312302839,-0.027365930599369093,0.9271077414436181,-0.8461929149451953,1.6538683189449732
frame_0388.jpg,-0.1360501567398119,0.12413793103448274,-0.002194357366771158,0.918485762720893,-0.9303979884262221,1.7331867331962987
frame_0389.jpg,-0.10932475884244373,0.117524115755627,-0.038826366559485535,0.894941765208685,-0.8867424082955018,1.6665179872983813
frame_0390.jpg,-0.11168831168831171,0.14366883116883122,-0.05105519480519481,0.9032084981692757,-0.8712279786887562,1.6532299590463322
frame_0391.jpg,-0.18270440251572329,0.17075471698113204,-0.004952830188679237,0.9615401369970591,-0.9734898225316504,1.8129386226319864
frame_0392.jpg,-0.12566225165562914,0.11125827814569537,-0.036009933774834434,0.829125812622505,-0.8435297861324387,1.571094353906011
frame_0393.jpg,-0.10490196078431373,0.15179738562091505,-0.03725490196078431,0.8984014456207148,-0.8515060207841132,1.6497502065355316
frame_0394.jpg,-0.07112211221122114,0.11914191419141917,-0.02689768976897689,0.8864739902242161,-0.8384541882440181,1.622667176866597
frame_0395.jpg,-0.0658703071672355,0.1455631399317406,-0.022013651877133108,0.9068671987215623,-0.8271743659570571,1.6404035367621683
frame_0396.jpg,-0.0723776223776224,0.14493006993006988,-0.03951048951048952,0.9071570918759232,-0.8346046443234755,1.6400234139565435
frame_0397.jpg,-0.07377622377622378,0.18024475524475522,-0.06617132867132866,0.9226855510403472,-0.8162170195718158,1.6340416955367525
frame_0398.jpg,-0.08772241992882562,0.11797153024911033,-0.04448398576512455,0.8605738024119056,-0.8303246920916209,1.592475054379498
frame_0399.jpg,-0.08571428571428573,0.08827838827838831,-0.009890109890109888,0.8317751638611336,-0.829211061297031,1.562477621931018
frame_0400.jpg,-0.06528776978417265,0.1787769784172662,-0.02985611510791366,0.9531418450264585,-0.8396526363933648,1.689211428176501
frame_0401.jpg,-0.1216117216117216,0.11373626373626372,-0.02335164835164836,0.8807169513651213,-0.888592409240579,1.6545866991636338
frame_0402.jpg,-0.05766423357664234,0.0257299270072993,-0.05793795620437956,0.8916671363048851,-0.9236014428742282,1.7064210056743432
frame_0403.jpg,-0.10815217391304348,0.046014492753623196,-0.023913043478260863,0.9125867729806592,-0.9747244541400795,1.774344866514402
frame_0404.jpg,-0.044043321299638984,0.05126353790613722,-0.03321299638989169,1.0213526746614858,-1.0141324580549878,1.9068262138309828
frame_0405.jpg,-0.07537037037037038,0.1637037037037037,0.02583333333333334,0.9355788602082171,-0.8472455268748836,1.6740849888458906
frame_0406.jpg,-0.12391304347826088,0.161231884057971,0.02346014492753623,1.0227563867200298,-0.9854375461403199,1.8723270179775755
frame_0407.jpg,-0.05910780669144982,0.16802973977695168,-0.0013940520446096654,0.9572977287070732,-0.8483757956215715,1.692627111503769
frame_0408.jpg,-0.07639405204460965,0.12044609665427508,0.02862453531598514,0.9353887164640785,-0.8913366718544129,1.7161104944525658
frame_0409.jpg,-0.1012962962962963,0.13314814814814815,-0.0017592592592592514,0.980600008446039,-0.9487481565941872,1.8049759216373344
frame_0410.jpg,-0.1034090909090909,0.15587121212121213,0.03797348484848486,0.9131771177425595,-0.8607149965304384,1.6594017133648682
frame_0411.jpg,-0.04751908396946566,0.08549618320610684,0.03711832061068703,0.9177177338199874,-0.8797406345833464,1.6664955671019472
frame_0412.jpg,-0.03174904942965779,0.17243346007604562,-0.006558935361216722,0.9988425853205727,-0.8581581746741849,1.7125326301322297
frame_0413.jpg,-0.06325757575757576,0.16439393939393943,0.008522727272727279,1.0275460299226684,-0.9264096662863047,1.808473292612772
frame_0414.jpg,-0.08797709923664124,0.05553435114503821,0.018129770992366425,0.9344552320675248,-0.966897980159128,1.7693980965849985
frame_0415.jpg,-0.12348484848484849,0.19848484848484851,0.030681818181818196,0.9817533981155392,-0.9067533981155391,1.745896673353703
frame_0416.jpg,-0.08212927756653993,0.23307984790874525,0.08887832699619772,1.0363383919383697,-0.8853878215961645,1.788793851713822
frame_0417.jpg,-0.05019011406844105,0.25133079847908746,0.05237642585551332,1.0267738010916776,-0.8256331166810313,1.7155169309183034
frame_0418.jpg,-0.10947955390334574,0.10613382899628253,0.043029739776951695,1.0292526899983099,-1.032598414905373,1.9143748529650166
frame_0419.jpg,-0.11121673003802282,0.15266159695817494,0.0643536121673004,1.004395939638146,-0.9629510727179939,1.8245887263104261
frame_0420.jpg,-0.1028301886792453,0.1184905660377358,0.07254716981132076,1.0123151063409985,-0.9966547289825082,1.8581928226638824
frame_0421.jpg,-0.06841085271317829,0.2102713178294574,0.05465116279069768,1.1014879192189273,-0.9596274541026482,1.9074277744755237
frame_0422.jpg,-0.09538461538461537,0.3365384615384616,0.1089423076923077,1.1566507215620876,-0.9154968754082412,1.9207579460194113
frame_0423.jpg,-0.09238281249999998,0.2189453125,0.020507812500000017,1.1134927199067426,-0.9869302199067427,1.958371185534015
frame_0424.jpg,-0.08185483870967743,0.11048387096774193,0.07217741935483873,1.024217239660282,-0.9955882074022174,1.8750573089684888
frame_0425.jpg,-0.12191235059760956,0.1697211155378486,0.15129482071713152,1.1354991659616411,-1.0876904010214021,2.0799022803252467
